13.2847405076, -14.7327811839, -1.58580483104
13.2837670799, -14.7571206424, -1.59473338201
13.2834819485, -14.7815557472, -1.5882049266
13.2824539331, -14.8058869809, -1.59706667227
13.2821115848, -14.8304304706, -1.59051870731
13.2810282098, -14.8547670115, -1.59938361072
13.2806377983, -14.8791842176, -1.59279894206
13.2795061443, -14.9036655325, -1.60154274536
13.2790706253, -14.9281127237, -1.59489701802
13.2778930858, -14.9524591578, -1.60364244284
13.277395907, -14.9770495796, -1.59707985054
13.2761622389, -15.0014251207, -1.60583696969
13.2756202873, -15.025946361, -1.59919187019
13.2743445214, -15.0503605134, -1.60783427942
13.2737584194, -15.0749571001, -1.60114017977
13.2742662795, -15.0994178732, -1.5866813724
13.2744121665, -15.123924629, -1.58571247422
13.2736929698, -15.1484763906, -1.59298573963
13.2735349539, -15.1730056941, -1.58667645979
13.2725979494, -15.1975011225, -1.59526038297
13.2723291539, -15.2220647697, -1.5886814421
13.2713097167, -15.246657198, -1.59735847642
13.2709833575, -15.2711892656, -1.59070715853
13.2699125121, -15.2957164989, -1.59936561642
13.2695280247, -15.3203059102, -1.59279353478
13.268400841, -15.3448818873, -1.60147195991
13.2679657505, -15.3694790713, -1.59486435745
13.2667891847, -15.3940226556, -1.60353159209
13.2663013459, -15.4186216781, -1.59696056271
13.2650739169, -15.4431907742, -1.6055988058
13.2645366153, -15.4677815967, -1.59902420648
13.2650868817, -15.4923999922, -1.58455536305
13.2652812815, -15.517028536, -1.58352687409
13.2646106544, -15.5416959299, -1.59083901773
13.264502799, -15.5662377233, -1.5845812166
13.2636173287, -15.5908630149, -1.59310024883
13.2633949397, -15.6155407907, -1.58661357693
13.262420579, -15.6401957504, -1.59530465766
13.2603060783, -15.664717864, -1.61189619475
13.2584868104, -15.68934165, -1.61508271749
13.2556476362, -15.7139176822, -1.6330516171
13.2532609866, -15.7383687925, -1.63582111285
13.2517052238, -15.7630421191, -1.63068268943
13.2513913953, -15.787785664, -1.61583439725
13.2525978713, -15.8123802116, -1.59179508292
13.2537479725, -15.8370165452, -1.58147731358
13.2543033716, -15.8617979749, -1.57942687164
13.255660266, -15.8864499485, -1.56384629345
13.2564712517, -15.9111171886, -1.56310171457
13.2563544166, -15.9357629986, -1.57038109296
13.2567609168, -15.9605008118, -1.56427405666
13.25637756, -15.9851984886, -1.57283504615
13.2566574764, -16.0099809909, -1.56635713476
13.2561852763, -16.0347140389, -1.57501130579
13.2564007259, -16.0594375315, -1.56848073393
13.2558743521, -16.0841802061, -1.57708466005
13.2560359526, -16.1089106896, -1.57057638288
13.2554575273, -16.1336161838, -1.57916579257
13.2555647483, -16.1583717059, -1.57269288681
13.2549331707, -16.1831146985, -1.581281142
13.254990147, -16.2078554918, -1.57478260789
13.2543079505, -16.2326118789, -1.58336078483
13.2543133762, -16.257424741, -1.57685337165
13.2554100983, -16.2821396351, -1.56231811089
13.2561513153, -16.3068755086, -1.56122890054
13.2578562358, -16.331590359, -1.54548074151
13.2590788262, -16.3563196693, -1.54468129544
13.261228286, -16.3810014091, -1.52885439434
13.2628814208, -16.4057848346, -1.52805506194
13.2636235605, -16.4306292368, -1.53536124743
13.2630654167, -16.4553341283, -1.55231194473
13.2627622812, -16.4801189634, -1.55548831833
13.2632433373, -16.5048806842, -1.55031532873
13.2631043511, -16.5297670535, -1.55864010648
13.2636857855, -16.5545152072, -1.55224517629
13.2653732206, -16.579237872, -1.53772224685
13.2667191364, -16.6039855957, -1.53657320473
13.2690352798, -16.6287075783, -1.5207936984
13.2708749281, -16.6534826399, -1.51994772595
13.2736391425, -16.678123274, -1.5040712581
13.2759031049, -16.7028003135, -1.50323166479
13.2772687174, -16.7276209618, -1.51048026262
13.2791612853, -16.752328255, -1.50431955584
13.2802730558, -16.7771668984, -1.51281907777
13.2820416701, -16.8019325329, -1.50639775929
13.2848876327, -16.8266097046, -1.49184664009
13.2873800609, -16.8513454759, -1.49072929834
13.2890049126, -16.8760934122, -1.49808323754
13.2911913112, -16.9008706737, -1.49193084783
13.2921605702, -16.9131352112, -1.49954685966
13.2930379316, -16.9254283036, -1.51218277737
13.2937615342, -16.9377594742, -1.52883918503
13.294278514, -16.9500738597, -1.54545898198
13.2945904733, -16.9623834568, -1.5620630249
13.2946982474, -16.9747237432, -1.5787037555
13.294600448, -16.9870915338, -1.59538146055
13.2942980867, -16.9993875978, -1.61196693757
13.2937906278, -17.0117063881, -1.62859213556
13.2930776366, -17.0240290309, -1.6452362312
13.2921559083, -17.0363883316, -1.66194824857
13.2910360282, -17.0486401508, -1.67853792349
13.2897053305, -17.0609431487, -1.69522449558
13.2881747095, -17.0731808413, -1.71185482289
13.286436029, -17.0854249346, -1.72853083912
13.2844972056, -17.097614513, -1.74517433261
13.2823501589, -17.1098020605, -1.76186153727
13.2799991978, -17.1219564616, -1.77855475348
13.2774514773, -17.1340424134, -1.79521005533
13.274703554, -17.1460810613, -1.81186093608
13.2717536258, -17.1580801821, -1.82852277965
13.2685890733, -17.1700858335, -1.84526459069
13.2651942355, -17.1821424517, -1.85672663946
13.2615887988, -17.1944064237, -1.86332385942
13.2578669381, -17.2067645334, -1.86502274208
13.2540671458, -17.2193042162, -1.86178853764
13.2502414194, -17.2320781967, -1.86178853764
13.2478499531, -17.2453290391, -1.84291419556
13.2444898179, -17.2585144323, -1.85918657913
13.2404272162, -17.2716944602, -1.84300380676
13.2370491496, -17.2852987065, -1.85535092259
13.2366457512, -17.286677884, -1.85385671777
13.2361958068, -17.288224772, -1.85168438975
13.2356543389, -17.2901015058, -1.84989650007
13.2350205964, -17.2923129013, -1.84870913248
13.2342938144, -17.2948603689, -1.846282829
13.2334828238, -17.2977293658, -1.84474789
13.232587664, -17.3009147947, -1.84171949453
13.231667506, -17.3042276677, -1.83708869883
13.2307210497, -17.3076974562, -1.83379336499
13.2297088171, -17.3114571429, -1.83178974499
13.2286188806, -17.3155379943, -1.83123051
13.2274509056, -17.3199208619, -1.82888976422
13.2262162339, -17.3245979836, -1.8244563429
13.2249244004, -17.3295810586, -1.8217973327
13.2235769998, -17.3348359577, -1.81682176653
13.2221800779, -17.3403988906, -1.80909148349
13.2207592322, -17.3462481461, -1.80357894999
13.2193004225, -17.3524013724, -1.80031687317
13.2178013816, -17.3588174645, -1.79427411627
13.2162775454, -17.3655223071, -1.79072042976
13.2147278233, -17.3724549543, -1.78420091776
13.213154482, -17.3797152683, -1.77418974335
13.2116094343, -17.3872065779, -1.76719528044
13.210059099, -17.3949986276, -1.76310098203
13.2084974432, -17.4030190139, -1.76202935458
13.2068953242, -17.4112944743, -1.75769788687
13.2052800477, -17.4198359984, -1.75656042109
13.2036279993, -17.4286267252, -1.75195774264
13.2019809926, -17.4376184255, -1.75076411892
13.2003276216, -17.4467060646, -1.74602881598
13.1987142586, -17.4558186189, -1.73757648345
13.197165886, -17.4650162934, -1.72503997577
13.1957274993, -17.4742676412, -1.71241523747
13.1943715863, -17.4837779255, -1.70360842731
13.1930717076, -17.4935076631, -1.69037192305
13.1918717348, -17.5034950533, -1.68114508241
13.1907601425, -17.5135275791, -1.66753407022
13.1897604101, -17.5238297817, -1.65804604186
13.1888600907, -17.5341224653, -1.64411401357
13.1880994495, -17.544478463, -1.63458789082
13.1874237233, -17.555056811, -1.62910603213
13.1867923839, -17.5658718827, -1.61916882539
13.1862588173, -17.5768936505, -1.61346917376
13.1857810482, -17.5880829449, -1.60320131735
13.1854096776, -17.5995392244, -1.58776199016
13.1852121818, -17.6111790147, -1.57711328134
13.1851372259, -17.6230446934, -1.57100287807
13.1851347347, -17.6351054812, -1.56942154224
13.1851515451, -17.6473331521, -1.57245983695
13.1851308702, -17.6597616684, -1.57084098347
13.1851303049, -17.6724201841, -1.57399019487
13.1850895114, -17.6851925681, -1.57231056106
13.1850698391, -17.6981841405, -1.57551449387
13.1850077225, -17.711349461, -1.57376884268
13.1849680455, -17.7246973767, -1.57376884268
13.1843344757, -17.7381968758, -1.5811707639
13.1846216928, -17.7519132031, -1.56793890317
13.1839002349, -17.7657863439, -1.59165184504
13.184224047, -17.7798496718, -1.55905392736
13.1834048354, -17.7939812919, -1.60474118983
13.1837849192, -17.8083091144, -1.54843005843
13.1828403717, -17.8228380524, -1.6193040433
13.1814882107, -17.8374215778, -1.55986323662
13.1784743305, -17.8519314187, -1.65430141299
13.1767926788, -17.8668043746, -1.5735125319
13.1750718325, -17.8818310559, -1.66488894302
13.1750631338, -17.8972077034, -1.56735063582
13.1750723991, -17.8998966462, -1.56487917945
13.1750893071, -17.9027540616, -1.5610260679
13.1751202462, -17.905920626, -1.55812744366
13.175164874, -17.9094430727, -1.556305835
13.1752201337, -17.9132563178, -1.55580218558
13.1752824345, -17.9174110141, -1.55682166041
13.1753448332, -17.9218758549, -1.55964844684
13.1753980046, -17.9266453002, -1.56082026921
13.1754484755, -17.9317043301, -1.56402132327
13.1754849428, -17.9370868819, -1.56534938334
13.1755157835, -17.9427488329, -1.56894266506
13.1755268343, -17.9487104634, -1.57042013735
13.1755291811, -17.9549488663, -1.57438333622
13.1755058225, -17.9614608388, -1.57600097065
13.1754703441, -17.9682774568, -1.58032847951
13.1754029846, -17.9753438057, -1.58207261993
13.1753199874, -17.9827038191, -1.58110090342
13.175241852, -17.99028614, -1.58298241572
13.1751457426, -17.9981725618, -1.58798219708
13.1750059951, -18.0063033002, -1.58998222552
13.1748455051, -18.0146672687, -1.59527991909
13.1746342343, -18.0232946197, -1.59741026937
13.1743980682, -18.0321662991, -1.5962348767
13.1741658429, -18.0412932042, -1.59848830373
13.1739071166, -18.0506338206, -1.5972456763
13.1736536461, -18.0602148283, -1.59960163496
13.1733713635, -18.070011789, -1.59829595244
13.1730945865, -18.0800740095, -1.60076471423
13.1727870908, -18.0903316063, -1.60726068296
13.1724039477, -18.1008342817, -1.60984955419
13.1719863387, -18.1115221711, -1.61663098543
13.1714837587, -18.1224795582, -1.61934546092
13.1709452911, -18.1335620314, -1.62640389284
13.1703162005, -18.1448634064, -1.62923837927
13.1696412099, -18.1563999966, -1.62775954971
13.1689704293, -18.168162936, -1.63072304565
13.1682567743, -18.1800574705, -1.62918910515
13.1675489428, -18.1921655924, -1.63221429002
13.1667923322, -18.2044691418, -1.63062045894
13.1660420227, -18.2169960973, -1.63375274297
13.1652427088, -18.2296756241, -1.6418514067
13.1643249807, -18.2425696088, -1.64509043007
13.1633536266, -18.2556199889, -1.64339610083
13.1623949438, -18.2688018189, -1.64339610083
13.1608197984, -18.2821688762, -1.65089634552
13.1601555234, -18.2957433484, -1.63758459087
13.1584672262, -18.3094176206, -1.6616430002
13.1578014285, -18.3234023115, -1.62851527891
13.1559816757, -18.3373903837, -1.67561435742
13.155361822, -18.3516412034, -1.61707685547
13.1552791865, -18.3534254651, -1.61821549367
13.1551777754, -18.3555624716, -1.61875181556
13.1550680881, -18.3578479898, -1.62021288197
13.1549378488, -18.3604813844, -1.62297128612
13.1547837721, -18.3634317822, -1.62485386884
13.1546045938, -18.3667431373, -1.6283142611
13.1543966597, -18.3703542676, -1.63060425855
13.1541614794, -18.3742818379, -1.634696856
13.1538896437, -18.3785300899, -1.63739273139
13.1535859602, -18.3830834055, -1.63851756597
13.1532555925, -18.3879542916, -1.64160753106
13.1528895503, -18.3931149195, -1.64699479848
13.152471459, -18.3985911675, -1.65047554886
13.1520130544, -18.4043321142, -1.65648234914
13.1514936791, -18.4103786496, -1.66034001986
13.1509282504, -18.41667632, -1.66694462147
13.1502904171, -18.4232897144, -1.67118082177
13.1496006352, -18.430138016, -1.67289530316
13.1488685868, -18.4372830729, -1.67196659853
13.1481186984, -18.4446699082, -1.66815507954
13.1473692584, -18.4523432875, -1.66714788744
13.1466057648, -18.4602427906, -1.66912457852
13.1457998647, -18.4684123774, -1.67433775844
13.1449210052, -18.4768700209, -1.67644822208
13.1440046447, -18.4855111193, -1.68198364673
13.1430098895, -18.4944208812, -1.68423378779
13.1419681198, -18.503565103, -1.69010981777
13.1408449366, -18.5129341059, -1.69247922935
13.1396709542, -18.522534324, -1.6986524673
13.1384066651, -18.5323687548, -1.70114136075
13.1370932169, -18.5423883261, -1.6998399551
13.1357597506, -18.5526643565, -1.7024264685
13.134375968, -18.5631162282, -1.70105526052
13.1329709406, -18.5738415723, -1.70373992326
13.1315145076, -18.584732225, -1.71073279579
13.1299496666, -18.5958416471, -1.71353430231
13.128330733, -18.6071065105, -1.7207860845
13.126590936, -18.6186188347, -1.7329422516
13.1246849407, -18.6302704518, -1.74044132946
13.1226489587, -18.6421565254, -1.74343841417
13.1205512021, -18.6541864638, -1.74182685374
13.1184363138, -18.666431218, -1.74489813538
13.1162579397, -18.6788166129, -1.7528821163
13.1139443734, -18.6913817921, -1.7560555
13.1115585889, -18.7041122157, -1.75436255402
13.1091577298, -18.7170439595, -1.7576264931
13.1066800145, -18.730151154, -1.7576264931
13.1027161585, -18.7430059127, -1.77645738461
13.0996151494, -18.7563014264, -1.76043262179
13.0953767325, -18.7694847671, -1.79911817578
13.0920905102, -18.7831376424, -1.75995250172
13.0918144257, -18.7845797514, -1.76148466789
13.0915037661, -18.7861891057, -1.76369484198
13.0911577712, -18.7879604655, -1.76612854736
13.0907774152, -18.7898828632, -1.76877103058
13.0903600703, -18.7919633216, -1.77163228624
13.0899059515, -18.7941939816, -1.77470188872
13.0894145292, -18.7965705357, -1.77797431602
13.0888840145, -18.7990944645, -1.78145204459
13.0883123662, -18.8017678663, -1.78513844953
13.0877009216, -18.8045767031, -1.78901469019
13.0870447222, -18.8075358962, -1.79310190444
13.0863481717, -18.8106174118, -1.7973619663
13.0856084321, -18.8138263653, -1.80180252176
13.084820305, -18.8171771751, -1.80644417539
13.0839856329, -18.8206533994, -1.81126487239
13.0831019511, -18.8242571258, -1.81626823381
13.0821694117, -18.8279794791, -1.81978543918
13.0811401715, -18.8320273763, -1.82194412981
13.0800334863, -18.8363408467, -1.8225311275
13.0788430371, -18.8409695112, -1.82135687011
13.0775782561, -18.8459112378, -1.81812956608
13.0762644067, -18.8511145352, -1.81681841907
13.0748826313, -18.8566172286, -1.81757717547
13.073417469, -18.8624333104, -1.81610602342
13.0719068083, -18.8684674631, -1.81695161653
13.0703557641, -18.8746407605, -1.82024492187
13.068765503, -18.8808830846, -1.82616412609
13.067123872, -18.8871712297, -1.83492748379
13.0653929802, -18.8935712748, -1.84386758555
13.0635845176, -18.9000285139, -1.85290980408
13.0616382149, -18.9067435157, -1.85931874633
13.0595808239, -18.9136753249, -1.86304939095
13.0574043381, -18.9209093439, -1.86405927053
13.0551639876, -18.9283284657, -1.862142166
13.0528508099, -18.9360421673, -1.85704578997
13.0505159687, -18.9439748242, -1.84843350032
13.0481710599, -18.9522026365, -1.84300318114
13.0458090363, -18.9606645619, -1.84083228173
13.0434440561, -18.9692086629, -1.84200142017
13.0410581826, -18.977789214, -1.84659783341
13.0386217567, -18.9863980633, -1.85479780592
13.0360973471, -18.9950465097, -1.8669417372
13.0334541199, -19.0037094817, -1.87915486297
13.0306865566, -19.012398342, -1.89145122392
13.0278035642, -19.0210790111, -1.90378523149
13.0247862201, -19.02980299, -1.91225311762
13.0216852781, -19.0385287764, -1.91703453323
13.0184714514, -19.0474369873, -1.91829415806
13.0151493256, -19.0566091768, -1.91590359295
13.0117840345, -19.0659703739, -1.90960620362
13.0084546372, -19.075418196, -1.90713694335
13.0051434076, -19.0848890019, -1.90847562948
13.0018056053, -19.0943949456, -1.91368175172
12.9984093833, -19.1039085273, -1.92294544624
12.9949064493, -19.1134412052, -1.93664004789
12.9912757763, -19.1229185598, -1.95032532183
12.9874918884, -19.1324051578, -1.9640974334
12.9835634173, -19.1418732, -1.97791984498
12.97948541, -19.1513302031, -1.98735908439
12.9753015548, -19.1607861807, -1.99269204459
12.9710660983, -19.1702224578, -1.99405200089
12.9667948146, -19.1797040184, -1.99147816473
12.9625605135, -19.1891684574, -1.98489157211
12.958289523, -19.1988861032, -1.9738363988
12.9540994694, -19.208713113, -1.96706166276
12.9499839844, -19.2185494078, -1.96443602206
12.9458685126, -19.2284586622, -1.9658532981
12.9417389849, -19.2383621119, -1.97139043764
12.9375362432, -19.2482860889, -1.98126023134
12.9332115246, -19.2582237932, -1.99586964584
12.9287628826, -19.2680513218, -2.01041594362
12.9241614414, -19.2778350459, -2.02499494123
12.9193841923, -19.2876195996, -2.03967740546
12.9144637337, -19.2973330939, -2.05436007303
12.9093821987, -19.3070094632, -2.06909782212
12.9041632465, -19.3166013778, -2.08382249787
12.8987776686, -19.326161488, -2.09388891747
12.8932814098, -19.3356924258, -2.09957566015
12.8877258651, -19.345200811, -2.10103981577
12.8821579729, -19.3546983766, -2.09832806193
12.8765905442, -19.3642544524, -2.09133279869
12.8710665895, -19.3738902477, -2.07977549617
12.8656544704, -19.3835890512, -2.0647988719
12.8603956619, -19.3933539788, -2.04984344477
12.8552620223, -19.4032377613, -2.03962331128
12.8502294824, -19.413173849, -2.03386000839
12.845227675, -19.4231920845, -2.03235095855
12.8402406093, -19.4332186244, -2.03509473686
12.8352246482, -19.4432342458, -2.04217343181
12.8301161248, -19.4532568628, -2.05386260093
12.8248872733, -19.4632258003, -2.06904198687
12.8195084592, -19.4731128399, -2.08421925186
12.813945726, -19.482978269, -2.09949119538
12.8082456286, -19.4927359501, -2.11472933347
12.8023790261, -19.502436205, -2.13001563356
12.7963655599, -19.5120444913, -2.14530008797
12.7901601729, -19.5216304534, -2.16069812004
12.7838454576, -19.5310636603, -2.17600516556
12.7773625117, -19.5404346383, -2.19137047196
12.7707333323, -19.5497091217, -2.20674277312
12.763829817, -19.5590601571, -2.21740314215
12.7568177028, -19.5683493988, -2.22341790845
12.7496552033, -19.577720114, -2.22498852777
12.7422988181, -19.5873132238, -2.22202919451
12.734916341, -19.5969995871, -2.21431125955
12.7274737695, -19.60692273, -2.20141042474
12.7200142225, -19.6171405078, -2.1934074023
12.7199803042, -19.6171877571, -2.19339319869
12.7198374681, -19.6173867384, -2.19342611731
12.7195879056, -19.6177343734, -2.19364795046
12.7192325753, -19.6182291089, -2.19420709361
12.7187709607, -19.6188710688, -2.19527329756
12.7182082528, -19.6196518599, -2.19615396252
12.7175451284, -19.6205702787, -2.19767864965
12.7167768968, -19.6216308586, -2.19887796886
12.7159091859, -19.6228257553, -2.20086923172
12.7149439737, -19.6241493665, -2.20236996891
12.7138812518, -19.6256021097, -2.20479493882
12.7127184152, -19.6271836474, -2.20659356647
12.7114516564, -19.6289000492, -2.20946911854
12.7100987585, -19.6307221758, -2.21154312807
12.7086419423, -19.6326757844, -2.21481783868
12.7070956062, -19.6347353321, -2.21716476621
12.7054468314, -19.6369206163, -2.22083687751
12.7037090676, -19.6392063404, -2.2234473097
12.7018705864, -19.6416114832, -2.22750176593
12.6999441997, -19.6441105599, -2.23036515719
12.697806283, -19.6468676884, -2.23214049661
12.6954586016, -19.6498842619, -2.23262150563
12.692920094, -19.6531427959, -2.23472812565
12.6901788738, -19.6566462916, -2.23529249129
12.687260639, -19.6603716919, -2.23409673875
12.6841352916, -19.6643713334, -2.23473057578
12.6808466232, -19.6685744898, -2.23336493697
12.6774742762, -19.672896743, -2.23403372755
12.674051404, -19.6772777088, -2.23684955086
12.6705460926, -19.681738243, -2.24198589954
12.6669458872, -19.6862714093, -2.24972086824
12.6632694169, -19.6908277884, -2.25501604309
12.6594856705, -19.6954666401, -2.2629984051
12.6554904977, -19.7002856465, -2.2686456939
12.6512852985, -19.7053000821, -2.27193664885
12.6468849664, -19.7105122662, -2.27275308426
12.6423084413, -19.7159241804, -2.27091247315
12.6375740774, -19.7215436906, -2.27178934828
12.6326559703, -19.7273709192, -2.26981220605
12.6275815483, -19.7334075322, -2.27075859841
12.6223358409, -19.7396359325, -2.26864711762
12.6170617277, -19.7459249627, -2.2696322078
12.6116116137, -19.7524108747, -2.27389433079
12.6059980182, -19.7590338194, -2.28173495425
12.6001497329, -19.7658249748, -2.29367521318
12.5940557363, -19.772732903, -2.30197845591
12.5877822166, -19.7797264141, -2.31449901741
12.581231736, -19.7868472575, -2.32324347249
12.5744513994, -19.7940898306, -2.32824169883
12.5675068804, -19.8014338584, -2.32945109293
12.5604100938, -19.8089207553, -2.32677801671
12.5531556073, -19.8166151108, -2.32803784568
12.5457598977, -19.8244394801, -2.32523231349
12.538203876, -19.832478513, -2.32653673108
12.5305350023, -19.8406163148, -2.32360224338
12.5227289997, -19.8489484829, -2.31618885435
12.5148777767, -19.8574544344, -2.31316243984
12.5068799294, -19.8661720256, -2.31454151798
12.4988481153, -19.8749024405, -2.32047393203
12.4906791721, -19.8836768679, -2.33127109644
12.4822758055, -19.8925099133, -2.3474816638
12.4735433377, -19.9013958915, -2.35869817171
12.4646293082, -19.9102653966, -2.3754528783
12.4554249562, -19.9191218829, -2.38698369822
12.4459863385, -19.9279964732, -2.39350856327
12.4363526906, -19.9369367312, -2.39509740715
12.4265540736, -19.9460011506, -2.39509740715
12.417060038, -19.9556344916, -2.38730884717
12.4081307106, -19.9659743651, -2.37783808945
12.3984778328, -19.9758664983, -2.38150909839
12.3881602308, -19.9853214069, -2.38062462459
12.387053288, -19.9863755438, -2.3820036359
12.3856956372, -19.9876648634, -2.38450171606
12.3840791135, -19.9891923646, -2.38651352193
12.3822126081, -19.9909489866, -2.38780740285
12.3800942618, -19.9929374611, -2.39043411698
12.3777393412, -19.9951363983, -2.39473671811
12.375123667, -19.9975578349, -2.39796650252
12.3722641908, -20.0001878697, -2.39993177631
12.3691738177, -20.0030190834, -2.40372855719
12.3658370056, -20.0060528478, -2.40601461427
12.3622649036, -20.0092856479, -2.40661064099
12.358466458, -20.0127191761, -2.40920640186
12.3545781717, -20.0162156167, -2.41394734797
12.3504505341, -20.0198920454, -2.41675034149
12.3460892976, -20.0237546694, -2.41747206923
12.3415120613, -20.0278027073, -2.42057316213
12.3367153964, -20.0320183677, -2.42136577591
12.3317047184, -20.0364150843, -2.41966695299
12.3264986752, -20.0409989049, -2.42052850161
12.3212231582, -20.0456358333, -2.42408902279
12.3158626885, -20.0503137052, -2.43053711321
12.3102578845, -20.0551414911, -2.4404309141
12.3044053959, -20.0600826083, -2.44736676091
12.2983487604, -20.0651245484, -2.45790512256
12.2920305348, -20.0702725033, -2.46530229312
12.2854807409, -20.0755290024, -2.46957218351
12.2786971548, -20.0809256715, -2.47066317666
12.2717279318, -20.0864576188, -2.46840564914
12.264560973, -20.0921729439, -2.46955310545
12.2572190515, -20.0980140243, -2.47433047744
12.2496547108, -20.103973269, -2.47554507584
12.2419083615, -20.1100606678, -2.47304758485
12.2340157455, -20.1162949565, -2.47431272174
12.2258935807, -20.1226938929, -2.47169994434
12.2176693923, -20.1292081044, -2.47304251593
12.2093753392, -20.135759552, -2.47843382916
12.2010631395, -20.1422528668, -2.48803834415
12.1924475339, -20.1488509388, -2.49359407872
12.183723516, -20.1554554663, -2.50359490508
12.1746886966, -20.162154209, -2.50940282121
12.1654711839, -20.168905798, -2.51091159124
12.1560946754, -20.1757521342, -2.5080426931
12.1465310456, -20.1827772516, -2.5096022115
12.1368141559, -20.1898916448, -2.5066043045
12.1271523893, -20.197010269, -2.50817302947
12.117321559, -20.2042296903, -2.51442915889
12.1072182998, -20.2115523231, -2.52580641507
12.0969251307, -20.2188354265, -2.54276888318
12.0863568244, -20.2260473597, -2.55445966341
12.0755862562, -20.2332142173, -2.56110616514
12.0645464998, -20.2404547959, -2.56284433925
12.0533850627, -20.2477474662, -2.56284433925
12.0424332586, -20.2556177146, -2.55538335667
12.0307973446, -20.2628368283, -2.56860023181
12.0298089894, -20.2634745137, -2.5687546204
12.0285212999, -20.2643050474, -2.56954371107
12.0269380973, -20.2653244132, -2.57126650636
12.0250574162, -20.2665307362, -2.57427428919
12.0228916875, -20.2679107204, -2.57662135375
12.0204379943, -20.2694661082, -2.58052767285
12.0176878826, -20.2711943722, -2.5834953334
12.0146564132, -20.2730869251, -2.58532743907
12.0113618918, -20.2751353229, -2.58582654174
12.0077900032, -20.2773537052, -2.58477706143
12.0039501915, -20.2797440734, -2.58189721455
11.9998694241, -20.2823007776, -2.58069790017
11.9955253702, -20.2850296979, -2.58136191612
11.9909171687, -20.2879202891, -2.58415247793
11.986077413, -20.2909373408, -2.58936569777
11.9809564874, -20.2940927193, -2.59745220936
11.9755874527, -20.2973413709, -2.6031780207
11.9699247745, -20.3007235564, -2.60656546261
11.9640575296, -20.304201014, -2.61280629175
11.9578945708, -20.3078019562, -2.61649394126
11.9515132932, -20.3114989617, -2.62326252933
11.9448448344, -20.3153022947, -2.62724175592
11.9379442344, -20.3192017196, -2.62830188343
11.9308490002, -20.3232012115, -2.62629838814
11.9235181893, -20.3273528709, -2.62741021628
11.9159457169, -20.3316302779, -2.62525941305
11.9082156945, -20.3360186363, -2.61961045934
11.9002713086, -20.3405882219, -2.61732258239
11.8921440049, -20.3452878001, -2.61854172772
11.8837785292, -20.350111501, -2.62349422471
11.8752448608, -20.3549760301, -2.63247218874
11.8664248121, -20.3598994214, -2.64604633984
11.8573708128, -20.3647934124, -2.65543086311
11.848028442, -20.3697305565, -2.66961513131
11.8384849857, -20.3746020727, -2.67936207847
11.8288187094, -20.3794181012, -2.68488169834
11.8191242972, -20.384181538, -2.68625315125
11.8092559125, -20.3890136675, -2.68348121022
11.7991698086, -20.3939871135, -2.68489876958
11.7890790338, -20.3989450928, -2.69063320925
11.7789166233, -20.4038661277, -2.70090674303
11.7685703145, -20.4087456407, -2.71626104792
11.7581064455, -20.4134855927, -2.72673753954
11.7475811304, -20.418121107, -2.74218946412
11.736809681, -20.422667627, -2.75285300577
11.7257950288, -20.4271790343, -2.75895257892
11.7145601094, -20.4317008333, -2.76051589095
11.7031482864, -20.4362731149, -2.75743562897
11.6916032315, -20.440940099, -2.74949297122
11.6798817878, -20.4457870507, -2.74630259779
11.667983817, -20.4507515069, -2.73806173921
11.6676931794, -20.450875598, -2.73798246429
11.6672342261, -20.4510715964, -2.7380461642
11.666610001, -20.451338128, -2.73839294477
11.6658241226, -20.4516733602, -2.73917093655
11.6648758912, -20.4520769756, -2.74055272536
11.6637659443, -20.4525476148, -2.74164942356
11.6625028437, -20.4530815607, -2.74348966602
11.6610860828, -20.4536773921, -2.74488990452
11.6593411009, -20.4544083859, -2.74742819165
11.6574496796, -20.4551950874, -2.74929264758
11.6554091712, -20.4560393398, -2.75225403347
11.6532269334, -20.4569346726, -2.75439945522
11.6508987871, -20.4578840386, -2.75776921178
11.6484290909, -20.4588814327, -2.76019017253
11.6458238006, -20.4599262579, -2.76395189512
11.6430703195, -20.4610185079, -2.76664616484
11.6401797074, -20.462156151, -2.77081403499
11.6371692347, -20.4633264999, -2.77375166427
11.6340003235, -20.4645477394, -2.77548698705
11.6305552878, -20.4658685307, -2.77595112195
11.6267933314, -20.4673088237, -2.77493662351
11.6227519217, -20.4688608103, -2.77216775653
11.618591959, -20.4704715549, -2.7710385828
11.6143161182, -20.4721327221, -2.77161726413
11.6099401691, -20.4738298677, -2.77401049582
11.6054421865, -20.4755619696, -2.77839250985
11.600847286, -20.4773083112, -2.7849820738
11.5961082083, -20.4790737984, -2.78958819917
11.5912740429, -20.4808493956, -2.79221470916
11.5863154206, -20.4826559393, -2.79288661462
11.581265078, -20.484492056, -2.79563429624
11.575934636, -20.4864134407, -2.79636073081
11.5704998491, -20.4883679772, -2.79931317418
11.5649706991, -20.4903380337, -2.8046620572
11.5593259536, -20.4923153154, -2.80772229179
11.553419567, -20.4943639755, -2.80852165736
11.5472444651, -20.4965003125, -2.81185856694
11.5407955906, -20.4987072965, -2.81272927131
11.5340752058, -20.501000664, -2.8163577833
11.5271069196, -20.503350435, -2.81729241923
11.5198774141, -20.5057807687, -2.82118305084
11.5123923099, -20.508264656, -2.82218187861
11.504642341, -20.5108278466, -2.82634517204
